18542,Y=Association_football_defenders
18543,Y=Indian_films
18544,Y=Indian_films
18545,Y=Association_football_forwards
18546,Y=Indian_films
18547,Y=Association_football_midfielders
18548,Y=Association_football_midfielders
18549,Y=American_films
18550,Y=Windows_games
18551,Y=Major_League_Baseball_pitchers
18552,Y=English-language_albums
18553,Y=Brazilian_footballers
18554,Y=Indian_films
18555,Y=Indian_films
18556,Y=Australian_rules_footballers_from_Victoria_(Australia)
18557,Y=Association_football_midfielders
18558,Y=Association_football_forwards
18559,Y=Association_football_goalkeepers
18560,Y=Brazilian_footballers
18561,Y=Brazilian_footballers
18562,Y=Association_football_midfielders
18563,Y=Association_football_midfielders
18564,Y=English-language_albums
18565,Y=Association_football_midfielders
18566,Y=Association_football_midfielders
18567,Y=American_films
18568,Y=English-language_albums
18569,Y=English-language_albums
18570,Y=English-language_albums
18571,Y=American_films
18572,Y=English-language_albums
18573,Y=English-language_albums
18574,Y=English-language_albums
18575,Y=American_films
18576,Y=English-language_albums
18577,Y=English-language_albums
18578,Y=American_films
18579,Y=American_films
18580,Y=Association_football_midfielders
18581,Y=English_footballers
18582,Y=American_films
18583,Y=Harvard_University_alumni
18584,Y=English_footballers
18585,Y=English-language_journals
18586,Y=The_Football_League_players
18587,Y=English-language_albums
18588,Y=Association_football_midfielders
18589,Y=American_films
18590,Y=Association_football_midfielders
18591,Y=Association_football_midfielders
18592,Y=The_Football_League_players
18593,Y=Windows_games
18594,Y=Association_football_forwards
18595,Y=Windows_games
18596,Y=Association_football_forwards
18597,Y=American_films
18598,Y=American_films
18599,Y=Association_football_forwards
18600,Y=Association_football_forwards
18601,Y=Association_football_defenders
18602,Y=Association_football_midfielders
18603,Y=American_films
18604,Y=American_films
18605,Y=Indian_films
18606,Y=American_films
18607,Y=American_military_personnel_of_World_War_II
18608,Y=English_cricketers
18609,Y=English-language_albums
18610,Y=American_films
18611,Y=The_Football_League_players
18612,Y=American_films
18613,Y=American_films
18614,Y=American_films
18615,Y=American_films
18616,Y=American_military_personnel_of_World_War_II
18617,Y=American_films
18618,Y=Association_football_forwards
18619,Y=Association_football_forwards
18620,Y=American_military_personnel_of_World_War_II
18621,Y=Association_football_forwards
18622,Y=American_films
18623,Y=Association_football_midfielders
18624,Y=Australian_rules_footballers_from_Victoria_(Australia)
18625,Y=American_films
18626,Y=Association_football_midfielders
18627,Y=Association_football_defenders
18628,Y=Fellows_of_the_Royal_Society
18629,Y=American_films
18630,Y=American_films
18631,Y=American_films
18632,Y=Indian_films
18633,Y=Fellows_of_the_Royal_Society
18634,Y=Association_football_midfielders
18635,Y=Indian_films
18636,Y=American_films
18637,Y=American_male_film_actors
18638,Y=English-language_television_programming
18639,Y=American_films
18640,Y=Indian_films
18641,Y=The_Football_League_players
18642,Y=The_Football_League_players
18643,Y=Association_football_midfielders
18644,Y=American_films
18645,Y=The_Football_League_players
18646,Y=English_footballers
18647,Y=Association_football_midfielders
18648,Y=American_film_actresses
18649,Y=American_films
18650,Y=English_footballers
18651,Y=English_cricketers
18652,Y=American_films
18653,Y=English-language_albums
18654,Y=American_male_film_actors
18655,Y=Fellows_of_the_Royal_Society
18656,Y=American_military_personnel_of_World_War_II
18657,Y=American_male_film_actors
18658,Y=Indian_films
18659,Y=Indian_films
18660,Y=Indian_films
18661,Y=Indian_films
18662,Y=Indian_films
18663,Y=Windows_games
18664,Y=Indian_films
18665,Y=Indian_films
18666,Y=The_Football_League_players
18667,Y=Association_football_midfielders
18668,Y=Association_football_midfielders
18669,Y=American_films
18670,Y=Association_football_midfielders
18671,Y=American_films
18672,Y=Harvard_University_alumni
18673,Y=American_male_film_actors
18674,Y=Harvard_University_alumni
18675,Y=Indian_films
18676,Y=Association_football_defenders
18677,Y=Association_football_defenders
18678,Y=Association_football_defenders
18679,Y=Indian_films
18680,Y=Brazilian_footballers
18681,Y=American_films
18682,Y=Association_football_defenders
18683,Y=Association_football_defenders
18684,Y=Association_football_midfielders
18685,Y=English_cricketers
18686,Y=Association_football_defenders
18687,Y=Association_football_midfielders
18688,Y=English-language_albums
18689,Y=Association_football_midfielders
18690,Y=Association_football_midfielders
18691,Y=English_cricketers
18692,Y=American_films
18693,Y=English_footballers
18694,Y=American_films
18695,Y=American_films
18696,Y=Indian_films
18697,Y=American_male_film_actors
18698,Y=Association_football_midfielders
18699,Y=Association_football_midfielders
18700,Y=Indian_films
18701,Y=Major_League_Baseball_pitchers
18702,Y=Indian_films
18703,Y=American_male_film_actors
18704,Y=Association_football_midfielders
18705,Y=American_films
18706,Y=Indian_films
18707,Y=American_films
18708,Y=American_films
18709,Y=American_films
18710,Y=English-language_television_programming
18711,Y=American_military_personnel_of_World_War_II
18712,Y=Association_football_midfielders
18713,Y=Association_football_midfielders
18714,Y=German_footballers
18715,Y=English-language_albums
18716,Y=German_footballers
18717,Y=American_film_actresses
18718,Y=American_films
18719,Y=The_Football_League_players
18720,Y=American_films
18721,Y=Association_football_midfielders
18722,Y=Association_football_midfielders
18723,Y=Harvard_University_alumni
18724,Y=Association_football_midfielders
18725,Y=Association_football_midfielders
18726,Y=Brazilian_footballers
18727,Y=Australian_rules_footballers_from_Victoria_(Australia)
18728,Y=American_films
18729,Y=American_films
18730,Y=Guggenheim_Fellows
18731,Y=Association_football_defenders
18732,Y=Brazilian_footballers
18733,Y=Association_football_midfielders
18734,Y=Indian_films
18735,Y=American_films
18736,Y=American_films
18737,Y=Association_football_midfielders
18738,Y=American_films
18739,Y=American_films
18740,Y=Association_football_midfielders
18741,Y=Indian_films
18742,Y=American_films
18743,Y=Indian_films
18744,Y=American_films
18745,Y=American_films
18746,Y=American_films
18747,Y=American_films
18748,Y=Association_football_midfielders
18749,Y=American_films
18750,Y=American_films
18751,Y=American_films
18752,Y=American_films
18753,Y=American_films
18754,Y=American_films
18755,Y=American_films
18756,Y=Association_football_midfielders
18757,Y=American_films
18758,Y=American_films
18759,Y=American_films
18760,Y=American_films
18761,Y=American_films
18762,Y=American_films
18763,Y=Association_football_midfielders
18764,Y=American_films
18765,Y=Association_football_defenders
18766,Y=Association_football_midfielders
18767,Y=The_Football_League_players
18768,Y=English_footballers
18769,Y=Association_football_midfielders
18770,Y=Association_football_midfielders
18771,Y=American_military_personnel_of_World_War_II
18772,Y=Association_football_midfielders
18773,Y=American_films
18774,Y=Association_football_midfielders
18775,Y=Association_football_midfielders
18776,Y=American_military_personnel_of_World_War_II
18777,Y=Association_football_forwards
18778,Y=American_male_television_actors
18779,Y=Indian_films
18780,Y=Association_football_midfielders
18781,Y=English-language_albums
18782,Y=Association_football_midfielders
18783,Y=American_films
18784,Y=Association_football_midfielders
18785,Y=Association_football_defenders
18786,Y=American_military_personnel_of_World_War_II
18787,Y=Association_football_midfielders
18788,Y=Association_football_midfielders
18789,Y=Association_football_defenders
18790,Y=Association_football_midfielders
18791,Y=Association_football_midfielders
18792,Y=Association_football_midfielders
18793,Y=Windows_games
18794,Y=Association_football_midfielders
18795,Y=Association_football_midfielders
18796,Y=American_films
18797,Y=Association_football_midfielders
18798,Y=Association_football_forwards
18799,Y=Association_football_midfielders
18800,Y=Articles_containing_video_clips
18801,Y=Association_football_midfielders
18802,Y=Guggenheim_Fellows
18803,Y=Association_football_forwards
18804,Y=English-language_albums
18805,Y=Association_football_forwards
18806,Y=Association_football_defenders
18807,Y=Association_football_defenders
18808,Y=Brazilian_footballers
18809,Y=Brazilian_footballers
18810,Y=Association_football_midfielders
18811,Y=American_films
18812,Y=English-language_journals
18813,Y=American_films
18814,Y=American_films
18815,Y=Harvard_University_alumni
18816,Y=American_films
18817,Y=Association_football_forwards
18818,Y=Association_football_forwards
18819,Y=Association_football_forwards
18820,Y=Indian_films
18821,Y=Association_football_defenders
18822,Y=American_films
18823,Y=American_films
18824,Y=American_films
18825,Y=American_films
18826,Y=American_films
18827,Y=American_films
18828,Y=American_films
18829,Y=American_films
18830,Y=American_films
18831,Y=American_films
18832,Y=Association_football_midfielders
18833,Y=Association_football_defenders
18834,Y=Association_football_defenders
18835,Y=Windows_games
18836,Y=Association_football_midfielders
18837,Y=Brazilian_footballers
18838,Y=American_film_actresses
18839,Y=Association_football_midfielders
18840,Y=Indian_films
18841,Y=English-language_television_programming
18842,Y=Indian_films
18843,Y=American_films
18844,Y=American_male_film_actors
18845,Y=Association_football_midfielders
18846,Y=Association_football_defenders
18847,Y=American_films
18848,Y=Association_football_goalkeepers
18849,Y=American_male_television_actors
18850,Y=Association_football_midfielders
18851,Y=Articles_containing_video_clips
18852,Y=American_film_directors
18853,Y=American_male_film_actors
18854,Y=Association_football_forwards
18855,Y=Association_football_midfielders
18856,Y=Windows_games
18857,Y=American_films
18858,Y=English_footballers
18859,Y=American_films
18860,Y=The_Football_League_players
18861,Y=English_footballers
18862,Y=English_footballers
18863,Y=English_footballers
18864,Y=Association_football_midfielders
18865,Y=American_films
18866,Y=Indian_films
18867,Y=English_footballers
18868,Y=Indian_films
18869,Y=The_Football_League_players
18870,Y=Villages_in_the_Czech_Republic
18871,Y=Villages_in_the_Czech_Republic
18872,Y=Villages_in_the_Czech_Republic
18873,Y=Villages_in_the_Czech_Republic
18874,Y=American_films
18875,Y=American_films
18876,Y=American_films
18877,Y=Harvard_University_alumni
18878,Y=The_Football_League_players
18879,Y=Association_football_midfielders
18880,Y=Scottish_footballers
18881,Y=Association_football_midfielders
18882,Y=American_male_television_actors
18883,Y=Harvard_University_alumni
18884,Y=Association_football_midfielders
18885,Y=Association_football_defenders
18886,Y=Association_football_midfielders
18887,Y=American_films
18888,Y=American_military_personnel_of_World_War_II
18889,Y=Association_football_midfielders
18890,Y=German_footballers
18891,Y=Association_football_midfielders
18892,Y=Association_football_defenders
18893,Y=Association_football_midfielders
18894,Y=Association_football_defenders
18895,Y=Association_football_midfielders
18896,Y=Association_football_defenders
18897,Y=Association_football_defenders
18898,Y=American_films
18899,Y=Harvard_University_alumni
18900,Y=Association_football_defenders
18901,Y=Association_football_midfielders
18902,Y=Association_football_midfielders
18903,Y=American_military_personnel_of_World_War_II
18904,Y=Villages_in_the_Czech_Republic
18905,Y=Association_football_forwards
18906,Y=Villages_in_the_Czech_Republic
18907,Y=Association_football_midfielders
18908,Y=Villages_in_the_Czech_Republic
18909,Y=American_films
18910,Y=Association_football_midfielders
18911,Y=Association_football_midfielders
18912,Y=English-language_albums
18913,Y=American_military_personnel_of_World_War_II
18914,Y=Association_football_midfielders
18915,Y=Association_football_defenders
18916,Y=American_films
18917,Y=Australian_rules_footballers_from_Victoria_(Australia)
18918,Y=Association_football_midfielders
18919,Y=American_films
18920,Y=Association_football_midfielders
18921,Y=Association_football_midfielders
18922,Y=Association_football_defenders
18923,Y=Australian_rules_footballers_from_Victoria_(Australia)
18924,Y=Association_football_midfielders
18925,Y=Indian_films
18926,Y=Association_football_midfielders
18927,Y=Harvard_University_alumni
18928,Y=English-language_journals
18929,Y=American_films
18930,Y=Association_football_midfielders
18931,Y=Brazilian_footballers
18932,Y=Windows_games
18933,Y=American_films
18934,Y=Association_football_midfielders
18935,Y=Villages_in_the_Czech_Republic
18936,Y=Brazilian_footballers
18937,Y=Indian_films
18938,Y=American_films
18939,Y=Association_football_midfielders
18940,Y=Indian_films
18941,Y=Brazilian_footballers
18942,Y=Indian_films
18943,Y=Brazilian_footballers
18944,Y=Indian_films
18945,Y=Association_football_midfielders
18946,Y=American_military_personnel_of_World_War_II
18947,Y=English-language_television_programming
18948,Y=English_footballers
18949,Y=English_footballers
18950,Y=American_films
18951,Y=The_Football_League_players
